Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,INDEX MUJER,03/02/2023,2518116,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,3397,,,,31354.31,,,,3363.03,,
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,INDEX MUJER,01/02/2023,2539418,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,240,,,,2227.2,,,,237.60,,
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,INDEX MUJER,01/02/2023,2539419,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,244,,,,2459.52,,,,241.56,,
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,INDEX MUJER,25/01/2023,2539418,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,396,,,,3674.88,,,,392.04,,
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,INDEX MUJER,02/02/2023,2521305,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,324,,,,3249.72,,,,320.76,,
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,INDEX MUJER,02/02/2023,2518116,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,1026,,,,9469.98,,,,1015.74,,
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,MARQUIS MUJER,31/01/2023,2551406,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,,0.00,,618,,,,6124.38,,,,1563.54,,
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,MARQUIS MUJER,31/01/2023,2551417,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,,0.00,,655,,,,5488.9,,,,1657.15,,
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,MARCAS JUVENIL INTERNACIONAL MUJER,02/02/2023,2540661,PEPE JEANS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,253,,,,2904.44,,,,250.47,,
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,TATIENNE,31/01/2023,2539075,TATIENNE,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,427,,,,2749.88,,,,422.73,,
DEQING CHINA-AFRICA FOREIGN TRADE PORT C,115113    ,MUJER,NAVIGATA MUJER,31/01/2023,2539042,NAVIGATA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,237,,,,3000.42,,,,234.63,,
Imperia SAM LLC,115086    ,DECOHOGAR,MUEBLES,16/02/2023,2549677,RIPLEY HOME,BT - ARMABLES,PROPIAS,CD ALDEA6,BT,NORMAL,0.00,99.82,,0.00,,632,,,,17124.64,,,,63086.24,,
QUART INTERNATIONAL COMPANY LTD.,113593    ,HOMBRE,CACHAREL HOMBRE,30/01/2023,2533095,CACHAREL,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,736,,,,6800.64,,,,728.64,,
QUART INTERNATIONAL COMPANY LTD.,113593    ,HOMBRE,CACHAREL HOMBRE,30/01/2023,2533088,CACHAREL,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,368,,,,3212.64,,,,364.32,,
QUART INTERNATIONAL COMPANY LTD.,113593    ,HOMBRE,CACHAREL HOMBRE,30/01/2023,2533093,CACHAREL,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,1472,,,,12703.36,,,,1457.28,,
QUART INTERNATIONAL COMPANY LTD.,113593    ,HOMBRE,CACHAREL HOMBRE,30/01/2023,2533109,CACHAREL,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,368,,,,3212.64,,,,364.32,,
QUART INTERNATIONAL COMPANY LTD.,113593    ,HOMBRE,CACHAREL HOMBRE,28/01/2023,2533095,CACHAREL,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,16,,,,147.84,,,,15.84,,
QUART INTERNATIONAL COMPANY LTD.,113593    ,HOMBRE,CACHAREL HOMBRE,28/01/2023,2533093,CACHAREL,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,32,,,,276.16,,,,31.68,,
QUART INTERNATIONAL COMPANY LTD.,113593    ,HOMBRE,CACHAREL HOMBRE,28/01/2023,2533109,CACHAREL,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,9,,,,78.57,,,,8.91,,
SO FRESH EIRL,2053817840,BELLEZA,PERF. SEMI-SELECTIVA,27/01/2023,2571651,LA GIRL,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,,0.00,669,,,,13256.61,,,,1993.62,,,
GLOBAL TITANIO PERU S.A.C.,2060215819,INFANTIL,ESCOLAR,08/02/2023,2573586,DISNEY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,,0.00,440,,,,8278.8,,,,79.20,,,
GLOBAL TITANIO PERU S.A.C.,2060215819,INFANTIL,ESCOLAR,08/02/2023,2573586,AVENGERS,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,,0.00,336,,,,4678.56,,,,60.48,,,
GLOBAL TITANIO PERU S.A.C.,2060215819,INFANTIL,ESCOLAR,08/02/2023,2573586,FROZEN,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,,0.00,438,,,,5615.34,,,,78.84,,,
GLOBAL TITANIO PERU S.A.C.,2060215819,INFANTIL,ESCOLAR,08/02/2023,2573586,SPIDERMAN,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,,0.00,576,,,,6842.16,,,,103.68,,,
GLOBAL TITANIO PERU S.A.C.,2060215819,INFANTIL,ESCOLAR,08/02/2023,2573586,MICKEY,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,,0.00,112,,,,990.08,,,,20.16,,,
GLOBAL TITANIO PERU S.A.C.,2060215819,INFANTIL,ESCOLAR,08/02/2023,2573586,MINNIE,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,,0.00,48,,,,623.52,,,,8.64,,,
GLOBAL TITANIO PERU S.A.C.,2060215819,DECOHOGAR,MENAJE DE MESA,09/02/2023,2573826,BUBBA,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,,0.00,864,,,,22201.68,,,,397.44,,,
GLOBAL TITANIO PERU S.A.C.,2060215819,DECOHOGAR,COCINA,09/02/2023,2574072,BUBBA,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,,0.00,1518,,,,42744.14,,,,698.28,,,
GLOBAL TITANIO PERU S.A.C.,2060215819,AUTOLIQUIDABLES,PROMOCIONES RETAIL,08/02/2023,2573653,BUBBA,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,,0.00,7692,,,,75671.52,,,,1384.56,,,
DEPORTES SPARTA PERU S.A.C.,2055298246,CALZADO,TERCERA CALZADO MUJER URBANO,17/02/2023,2573843,NEW BALANCE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,,0.00,384,,,,63018.96,,,,138.24,,,
DEPORTES SPARTA PERU S.A.C.,2055298246,CALZADO,TERCERA CALZADO MUJER URBANO,17/02/2023,2573842,NEW BALANCE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,,0.00,,72,,,,11800.8,,,,113.04,,
DEPORTES SPARTA PERU S.A.C.,2055298246,CALZADO,TERCERA CALZADO HOMBRE URBANO,15/02/2023,2573840,NEW BALANCE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,,0.00,312,,,,53333.18,,,,112.32,,,
DEPORTES SPARTA PERU S.A.C.,2055298246,CALZADO,TERCERA CALZADO HOMBRE URBANO,15/02/2023,2573839,NEW BALANCE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,,0.00,,67,,,,11767.68,,,,105.19,,
TWM GROUP E.I.R.L.,2055438625,ELECTROHOGAR,ELECTRONICA MENOR,03/02/2023,2572462,AMAZON,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,,0.00,,100,,,,20271,,,,1038.00,,
TWM GROUP E.I.R.L.,2055438625,ELECTROHOGAR,ELECTRONICA MENOR,03/02/2023,2572462,MARSHALL,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,,0.00,,5,,,,3818.55,,,,51.90,,
TWM GROUP E.I.R.L.,2055438625,ELECTROHOGAR,ELECTRONICA MENOR,03/02/2023,2572462,HARMAN CARDON,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,,0.00,,10,,,,6942.2,,,,103.80,,
COMERCIALIZADORA DE LA PLATA S.A.C.,2060097358,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,26/01/2023,2570990,NEW ERA,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,,0.00,624,,,,36845.04,,,,112.32,,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS NINA,26/01/2023,2525332,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,1128,,,,3248.64,,,,1116.72,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS NINA,26/01/2023,2525326,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,1128,,,,3079.44,,,,1116.72,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS NINA,26/01/2023,2525479,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,1128,,,,3756.24,,,,1116.72,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS BEBE NINO,25/01/2023,2557481,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,288,,,,1419.84,,,,285.12,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS BEBE NINO,25/01/2023,2527221,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,96,,,,286.08,,,,95.04,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS BEBE NINO,26/01/2023,2527226,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,144,,,,601.92,,,,142.56,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS BEBE NINO,26/01/2023,2525608,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,288,,,,1419.84,,,,285.12,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS BEBE NINO,24/01/2023,2527226,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,720,,,,3009.6,,,,712.80,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS BEBE NINO,24/01/2023,2525608,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,336,,,,1656.48,,,,332.64,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS BEBE NINO,24/01/2023,2557481,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,336,,,,1656.48,,,,332.64,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS BEBE NINO,24/01/2023,2527221,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,744,,,,2217.12,,,,736.56,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,ROPA INTERIOR INFANTIL,24/01/2023,2528792,HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,440,,,,2103.2,,,,435.60,,
TIANJIN LIGHT IMP & EXP CO.LTD,114499    ,INFANTIL,PROPIAS BEBE NINA,24/01/2023,2527276,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,900,,,,3132,,,,891.00,,
ILKO PERU S.A.C.,2028990774,DECOHOGAR,COCINA,14/02/2023,2575014,ILKO,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,,0.00,178,,,,9502.12,,,,320.40,,,
ILKO PERU S.A.C.,2028990774,DECOHOGAR,COCINA,14/02/2023,2575014,ILKO,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,,0.00,222,,,,4243.56,,,,102.12,,,
CONSORCIO TEXTIL VIANNY S.A.C.,2050874036,INFANTIL,PROPIAS BEBE NINO,03/02/2023,2570587,BABY HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,,0.00,816,,,,19502.4,,,,195.84,,,
CONSORCIO TEXTIL VIANNY S.A.C.,2050874036,MUJER,INDEX MUJER,20/02/2023,2568518,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,,0.00,1392,,,,64032,,,,334.08,,,
CONSORCIO TEXTIL VIANNY S.A.C.,2050874036,MUJER,INDEX MUJER,20/02/2023,2568517,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,336,,,,15456,,,,332.64,,
CONSORCIO TEXTIL VIANNY S.A.C.,2050874036,MUJER,NAVIGATA MUJER,10/02/2023,2568760,NAVIGATA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,144,,,,6048,,,,142.56,,
CONSORCIO TEXTIL VIANNY S.A.C.,2050874036,MUJER,NAVIGATA MUJER,10/02/2023,2568761,NAVIGATA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,,0.00,840,,,,35280,,,,201.60,,,
WWK COMERCIAL S.A.C.,2060615293,DECOHOGAR,COCINA,27/01/2023,2571481,RECORD,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,,0.00,240,,,,36302.21,,,,432.00,,,
WWK COMERCIAL S.A.C.,2060615293,DECOHOGAR,COCINA,27/01/2023,2571481,RECORD,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,,0.00,102,,,,8756.82,,,,46.92,,,
WWK COMERCIAL S.A.C.,2060615293,DECOHOGAR,COCINA,10/02/2023,2574428,RECORD,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,,0.00,113,,,,19765.94,,,,203.40,,,
WWK COMERCIAL S.A.C.,2060615293,DECOHOGAR,COCINA,10/02/2023,2574428,RECORD,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,,0.00,34,,,,2731.7,,,,15.64,,,
WWK COMERCIAL S.A.C.,2060615293,DECOHOGAR,COCINA,06/02/2023,2572918,RECORD,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,,0.00,132,,,,17510.82,,,,237.60,,,
WWK COMERCIAL S.A.C.,2060615293,DECOHOGAR,COCINA,06/02/2023,2572918,RECORD,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,,0.00,77,,,,5067.59,,,,35.42,,,
WWK COMERCIAL S.A.C.,2060615293,DECOHOGAR,COCINA,17/02/2023,2575953,RECORD,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,,0.00,90,,,,13311.34,,,,162.00,,,
WWK COMERCIAL S.A.C.,2060615293,DECOHOGAR,COCINA,17/02/2023,2575953,RECORD,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,,0.00,47,,,,3357.18,,,,21.62,,,
SWEET HOME IMPORTACIONES S.A.C,2060284715,ELECTROHOGAR,CUIDADO PERSONAL,07/02/2023,2573075,REVLON,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,,1.93,,,,1,,,,197.75,,,,1.93
SWEET HOME IMPORTACIONES S.A.C,2060284715,ELECTROHOGAR,CUIDADO PERSONAL,14/02/2023,2575927,REVLON,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,,1.93,,,,1,,,,175.72,,,,1.93
SWEET HOME IMPORTACIONES S.A.C,2060284715,ELECTROHOGAR,CUIDADO PERSONAL,14/02/2023,2575556,REVLON,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,,1.93,,,,1,,,,197.75,,,,1.93
SWEET HOME IMPORTACIONES S.A.C,2060284715,ELECTROHOGAR,CUIDADO PERSONAL,14/02/2023,2575591,REVLON,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,,1.93,,,,1,,,,197.75,,,,1.93
SWEET HOME IMPORTACIONES S.A.C,2060284715,ELECTROHOGAR,CUIDADO PERSONAL,14/02/2023,2575551,REVLON,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,,1.93,,,,1,,,,197.75,,,,1.93
SWEET HOME IMPORTACIONES S.A.C,2060284715,ELECTROHOGAR,CUIDADO PERSONAL,16/02/2023,2576116,REVLON,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,,1.93,,,,1,,,,197.75,,,,1.93
EME ERRE PERU S.A.C.,2055368210,HOMBRE,SASTRERIA,30/01/2023,2571926,MARQUIS,PQ,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,,0.00,804,,,,24940.08,,,,144.72,,,
EME ERRE PERU S.A.C.,2055368210,HOMBRE,SASTRERIA,30/01/2023,2571926,KENNETH STEVENS,PQ,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,,0.00,536,,,,9969.6,,,,96.48,,,
EME ERRE PERU S.A.C.,2055368210,HOMBRE,CAMISERIA,23/01/2023,2568955,MARQUIS,PQ,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,,0.00,700,,,,11851,,,,126.00,,,
EME ERRE PERU S.A.C.,2055368210,HOMBRE,CAMISERIA,23/01/2023,2568955,KENNETH STEVENS,PQ,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,,0.00,420,,,,5329.8,,,,75.60,,,
EME ERRE PERU S.A.C.,2055368210,HOMBRE,CAMISERIA,23/01/2023,2568955,CACHAREL,PQ,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,,0.00,410,,,,10414,,,,73.80,,,
CALIFORNIA DOS MIL S.A.C,2033403887,BELLEZA,PERF. SEMI-SELECTIVA,02/02/2023,2572298,OPI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,,0.00,624,,,,20176.27,,,,1859.52,,,
ALDEA LOGISTICA GLOBAL S.A.C,2053558933,AUTOLIQUIDABLES,PROMOCIONES RETAIL,09/02/2023,2571829,RIPLEY HOME,PQ,PROPIAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,,0.00,6384,,,,35348.04,,,,1149.12,,,
ALDEA LOGISTICA GLOBAL S.A.C,2053558933,AUTOLIQUIDABLES,PROMOCIONES RETAIL,09/02/2023,2571829,RIPLEY HOME,PQ,PROPIAS,CD Villa El Salvador,SBN,NORMAL,0.18,0.00,,0.00,4584,,,,16539.6,,,,825.12,,,
PG GROUP LIMITED,114391    ,HOMBRE,CACHAREL HOMBRE,03/02/2023,2528759,CACHAREL,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,594,,,,9117.9,,,,588.06,,
PG GROUP LIMITED,114391    ,HOMBRE,NAVIGATA HOMBRE,03/02/2023,2527855,NAVIGATA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,360,,,,5709.6,,,,356.40,,
JAP INVESTMENTS S.A.C,2055220336,HOMBRE,ROPA INTERIOR HOMBRE,30/01/2023,2571532,BOSTON,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,,0.00,406,,,,5545.96,,,,73.08,,,
JAP INVESTMENTS S.A.C,2055220336,HOMBRE,ROPA INTERIOR HOMBRE,30/01/2023,2571532,BOSTON,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,,0.00,967,,,,24455.95,,,,232.08,,,
FUJIAN CASA BONITA GIFT & HOUSEWARE CO.,114949    ,DECOHOGAR,REGALOS,02/02/2023,2543990,RIPLEY HOME,PQ,PROPIAS,CD Villa El Salvador,SBN,NORMAL,0.00,0.18,,0.00,,2016,,,,3528,,,,362.88,,
LEEKO FASHION INDUSTRIES,113274    ,INFANTIL,PROPIAS NINA,11/02/2023,2524678,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,912,,,,5745.6,,,,902.88,,
LEEKO FASHION INDUSTRIES,113274    ,INFANTIL,PROPIAS NINA,11/02/2023,2525333,HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,870,,,,5072.1,,,,861.30,,
LEEKO FASHION INDUSTRIES,113274    ,INFANTIL,PROPIAS NINA,11/02/2023,2525445,HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,456,,,,2772.48,,,,451.44,,
LEEKO FASHION INDUSTRIES,113274    ,INFANTIL,PROPIAS NINA,11/02/2023,2525328,HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,198,,,,1524.6,,,,196.02,,
LEEKO FASHION INDUSTRIES,113274    ,INFANTIL,PROPIAS NINA,10/02/2023,2524678,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,8,,,,50.4,,,,7.92,,
LEEKO FASHION INDUSTRIES,113274    ,INFANTIL,PROPIAS NINA,10/02/2023,2525333,HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,237,,,,1381.71,,,,234.63,,
LEEKO FASHION INDUSTRIES,113274    ,INFANTIL,PROPIAS NINA,10/02/2023,2525445,HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,239,,,,1453.12,,,,236.61,,
LEEKO FASHION INDUSTRIES,113274    ,INFANTIL,PROPIAS NINA,10/02/2023,2525328,HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,24,,,,184.8,,,,23.76,,
LEEKO FASHION INDUSTRIES,113274    ,INFANTIL,BOUTIQUES INFANTIL,11/02/2023,2528818,PEPE JEANS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,144,,,,1416.96,,,,142.56,,
LEEKO FASHION INDUSTRIES,113274    ,INFANTIL,BOUTIQUES INFANTIL,10/02/2023,2528818,PEPE JEANS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,28,,,,275.52,,,,27.72,,
MILANO DESIGN TERMINAL LIMITED,114405    ,DECOHOGAR,COMPLEMENTOS DECO,07/02/2023,2544678,RIPLEY HOME,SBN,PROPIAS,CD Villa El Salvador,SBN,NORMAL,0.00,1.69,,0.00,,550,,,,25355,,,,929.50,,
ULTRA BRANDS S.A.C.,2060836978,CALZADO,TERCERA CALZADO MUJER URBANO,24/01/2023,2569052,VANS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,,0.00,828,,,,118134,,,,298.08,,,
ULTRA BRANDS S.A.C.,2060836978,CALZADO,TERCERA CALZADO MUJER URBANO,24/01/2023,2569051,VANS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,,0.00,,108,,,,14161.92,,,,169.56,,
ULTRA BRANDS S.A.C.,2060836978,CALZADO,TERCERA CALZADO MUJER URBANO,15/02/2023,2574467,VANS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,,0.00,,108,,,,21240.12,,,,169.56,,
ULTRA BRANDS S.A.C.,2060836978,CALZADO,TERCERA CALZADO MUJER URBANO,15/02/2023,2574468,VANS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,,0.00,432,,,,80079.36,,,,155.52,,,
ULTRA BRANDS S.A.C.,2060836978,CALZADO,TERCERA CALZADO HOMBRE URBANO,10/02/2023,2573900,VANS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,,0.00,156,,,,29087.16,,,,56.16,,,
ULTRA BRANDS S.A.C.,2060836978,CALZADO,TERCERA CALZADO HOMBRE URBANO,10/02/2023,2573899,VANS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,,0.00,,36,,,,7303.8,,,,56.52,,
ULTRA BRANDS S.A.C.,2060836978,CALZADO,TERCERA CALZADO HOMBRE URBANO,24/01/2023,2569185,VANS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.57,,0.00,,48,,,,6870.36,,,,75.36,,
ULTRA BRANDS S.A.C.,2060836978,CALZADO,TERCERA CALZADO HOMBRE URBANO,24/01/2023,2569186,VANS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.36,0.00,,0.00,432,,,,63786.12,,,,155.52,,,
ULTRA BRANDS S.A.C.,2060836978,ACCESORIOS,ACCESORIOS TERCERAS,30/01/2023,2571775,FJALLRAVEN,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,11.37,,0.00,,27,,,,6301.53,,,,306.99,,
YESICA YARAD ENTERPRISE SPA.,114907    ,MUJER,CACHAREL MUJER,25/01/2023,2550061,CACHAREL,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,1931,,,,13903.2,,,,1911.69,,
YESICA YARAD ENTERPRISE SPA.,114907    ,MUJER,NAVIGATA MUJER,03/02/2023,2543453,NAVIGATA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,459,,,,6370.92,,,,454.41,,
YESICA YARAD ENTERPRISE SPA.,114907    ,MUJER,NAVIGATA MUJER,20/02/2023,2543662,NAVIGATA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,,0.00,,252,,,,3434.76,,,,249.48,,
