Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,01/06/2023,2597047,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,800.97,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,01/06/2023,2597129,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,853.53,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,01/06/2023,2597099,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2206.07,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,06/06/2023,2597769,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,800.97,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,06/06/2023,2597759,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,800.97,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,06/06/2023,2597853,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1019.61,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,17/06/2023,2600485,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,2,,,,2154.32,,,,28.72
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,17/06/2023,2600397,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,2,,,,4091.8,,,,28.72
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,17/06/2023,2600426,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,17/06/2023,2600394,ELECTROLUX,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1223.69,,,,5.28
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595592,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,924.71,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595274,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1351.83,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595775,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1784.86,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595699,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,924.71,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595216,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595780,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2704.37,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595332,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,853.53,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595367,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1351.83,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595004,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1019.61,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595279,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1019.61,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595211,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1019.61,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595370,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1173.86,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595231,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,25/05/2023,2595764,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2704.37,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2597943,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2206.07,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598036,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1019.61,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598111,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,369.46,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598086,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2206.07,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598222,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598130,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,800.97,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2597980,ELECTROLUX,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1223.69,,,,5.28
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2597980,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1031.49,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598179,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1894.19,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598164,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,853.53,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598201,ELECTROLUX,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1223.69,,,,5.28
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598128,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,800.97,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598174,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2206.07,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,07/06/2023,2598017,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1019.61,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,24/05/2023,5460096993,ELECTROLUX,BT - LB,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,53.34,0.00,,,1,,,,1779,,,,53.34,
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,24/05/2023,2595380,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,782.34,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,24/05/2023,2594974,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1245.05,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,24/05/2023,2595004,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1515.56,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,02/06/2023,2597364,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,827.9,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,02/06/2023,2597257,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,924.71,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,03/06/2023,2597622,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,800.97,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,03/06/2023,2597531,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1019.61,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,03/06/2023,2597297,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,800.97,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,03/06/2023,2597562,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2206.07,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,03/06/2023,2597600,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1885.73,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,03/06/2023,2597501,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1894.19,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,03/06/2023,2597553,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1031.49,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2581840,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,NORMAL,0.00,82.46,0.00,0.00,,17,,,,46757.39,,,,1401.84,,
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599425,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2206.07,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599654,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1245.05,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599497,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,696.92,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599441,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599522,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1515.56,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599752,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599700,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,853.53,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599684,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1894.19,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599491,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1019.61,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599574,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,696.92,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,14/06/2023,2599742,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,16/06/2023,5460098322,ELECTROLUX,BT - LB,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,66.32,0.00,,,1,,,,2212,,,,66.32,
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,16/06/2023,2600234,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,696.92,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,16/06/2023,2600202,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2704.37,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,16/06/2023,2600220,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,08/06/2023,2598523,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,08/06/2023,2598448,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2704.37,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,08/06/2023,2598476,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1031.49,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,31/05/2023,2596551,ELECTROLUX,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1223.69,,,,5.28
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,31/05/2023,2596614,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,782.34,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,31/05/2023,2596735,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1885.73,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,31/05/2023,2596569,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1423.02,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,31/05/2023,2596747,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,782.34,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,31/05/2023,2596597,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1894.19,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,31/05/2023,2596687,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1019.61,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,10/06/2023,2599085,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,369.46,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,10/06/2023,2598982,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,853.53,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,10/06/2023,2598964,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,369.46,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,10/06/2023,2599052,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,10/06/2023,2599093,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1885.73,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,10/06/2023,2599075,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2704.37,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,20/06/2023,2600622,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1921.32,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,20/06/2023,2599601,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,2206.07,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,20/06/2023,2600581,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,924.71,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,20/06/2023,2600573,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,853.53,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,20/06/2023,2600640,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1885.73,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,27/05/2023,2581840,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,NORMAL,0.00,23.81,0.00,0.00,,134,,,,106399.52,,,,3189.97,,
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,27/05/2023,2596176,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,853.53,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,LINEA BLANCA,27/05/2023,2596014,ELECTROLUX,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1894.19,,,,14.36
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,23/05/2023,2594742,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,344.29,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,13/06/2023,2599476,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,8,,,,2001.76,,,,3.04
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,13/06/2023,2599326,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,137.34,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,13/06/2023,2599147,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,1585.98,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,09/06/2023,2598766,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,2,,,,208.83,,,,0.76
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,09/06/2023,2598565,ELECTROLUX,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,758.19,,,,5.28
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,19/06/2023,2599187,ELECTROLUX,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,3.18,0.00,0.00,,80,,,,8478.4,,,,254.19,,
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,15/06/2023,2599901,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,375.64,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,15/06/2023,2600076,ELECTROLUX,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,124.8,,,,5.28
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,06/06/2023,2597732,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,344.29,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,25/05/2023,2595374,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,1,,,,287.42,,,,0.38
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,25/05/2023,2595203,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,1,,,,287.42,,,,0.38
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,25/05/2023,2595175,ELECTROLUX,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,758.19,,,,5.28
