Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,14/01/2023,2569015,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,325.48,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,14/01/2023,2569043,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,394.46,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,13/01/2023,2567877,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,137.34,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,13/01/2023,2568837,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,1,,,,84.03,,,,0.38
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,13/01/2023,2567963,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,1,,,,225.14,,,,0.38
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,13/01/2023,2568893,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,1,,,,291.15,,,,0.38
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,13/01/2023,2568735,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,325.48,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,19/01/2023,2569914,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,1,,,,482.25,,,,0.38
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,19/01/2023,2568232,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,1,,,,312.93,,,,0.38
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,19/01/2023,2566901,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,1,,,,312.93,,,,0.38
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,19/01/2023,2569958,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,137.34,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,19/01/2023,2568074,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,394.46,,,,1.93
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,19/01/2023,2569952,ELECTROLUX,SB,TERCERAS,CD ALDEA6,SB,VERDE,0.00,0.00,0.00,1.93,,,,3,,,,1183.38,,,,5.79
ELECTROLUX DEL PERU S.A.,2010007330,ELECTROHOGAR,ELECTRODOMESTICOS,6/01/2023,2566847,ELECTROLUX,SBN,TERCERAS,CD ALDEA6,SBN,VERDE,0.00,0.00,0.00,0.38,,,,1,,,,312.93,,,,0.38
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,3/01/2023,5460091673,NTO,BT - MUEBLES,PROPIAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,65.68,0.00,,,1,,,,2413,,,,65.68,
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,11/01/2023,2567565,RIPLEY,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,NORMAL,0.00,99.82,0.00,0.00,,8,,,,15864,,,,798.56,,
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,11/01/2023,2567968,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,1353,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,4/01/2023,2566353,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,1555.58,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,4/01/2023,2566625,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,1353,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,4/01/2023,2566415,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,1956.14,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,4/01/2023,2566867,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,2408.55,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,13/01/2023,2567565,RIPLEY,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,NORMAL,0.00,99.82,0.00,0.00,,10,,,,19830,,,,998.20,,
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,13/01/2023,2568574,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,1427.95,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,13/01/2023,2568781,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,1353,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,13/01/2023,2568975,NTO,BT - ARMABLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,236.7,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,13/01/2023,2568222,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,368.43,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,19/01/2023,2567565,RIPLEY,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,NORMAL,0.00,99.82,0.00,0.00,,11,,,,21813,,,,1098.02,,
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,19/01/2023,2569507,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,1427.95,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,19/01/2023,2568277,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,368.43,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,19/01/2023,2569188,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,1090.19,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,19/01/2023,2569101,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,938.89,,,,13.87
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,6/01/2023,2567412,NTO,PQ,PROPIAS,CD ALDEA6,BT,NORMAL,0.00,0.18,0.00,0.00,,30,,,,10659,,,,5.40,,
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,6/01/2023,2567412,NTO,BT - ARMABLES,PROPIAS,CD ALDEA6,BT,NORMAL,0.00,99.82,0.00,0.00,,230,,,,107696.3,,,,22958.60,,
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,6/01/2023,2567412,RIPLEY,BT - ARMABLES,PROPIAS,CD ALDEA6,BT,NORMAL,0.00,99.82,0.00,0.00,,116,,,,48752.7,,,,11579.12,,
INDUSTRIA DEL MUEBLE S.A.C,2010153646,DECOHOGAR,MUEBLES,6/01/2023,2567496,NTO,BT - MUEBLES,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,13.87,,,,1,,,,1427.95,,,,13.87
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,20/01/2023,2561954,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,10,,,,680,,,,5.70,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,20/01/2023,2561953,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,38,,,,2584,,,,96.14,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,20/01/2023,2567786,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,31,,,,651,,,,78.43,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,20/01/2023,2567802,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,806,,,,37541,,,,459.42,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,20/01/2023,2567787,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,101,,,,2121,,,,57.57,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,10/01/2023,2561412,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,24,,,,696,,,,23.76,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,10/01/2023,2561954,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,33,,,,2244,,,,18.81,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,10/01/2023,2561953,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,17,,,,1156,,,,43.01,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,10/01/2023,2562315,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,7,,,,175,,,,17.71,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,10/01/2023,2567846,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,304,,,,10032,,,,72.96,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,10/01/2023,2567845,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,14,,,,462,,,,13.86,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,12/01/2023,2561954,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,51,,,,3468,,,,29.07,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,12/01/2023,2561953,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,51,,,,3468,,,,129.03,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,12/01/2023,2567786,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,149,,,,3129,,,,376.97,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,12/01/2023,2567846,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,452,,,,14916,,,,108.48,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,12/01/2023,2567845,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,16,,,,528,,,,15.84,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,12/01/2023,2567787,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,2324,,,,48804,,,,1324.68,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,7/01/2023,2560448,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,48,,,,1296,,,,27.36,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,7/01/2023,2561413,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,70,,,,2030,,,,16.80,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,7/01/2023,2562315,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,23,,,,575,,,,58.19,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,7/01/2023,2567846,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,749,,,,24717,,,,179.76,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,7/01/2023,2567845,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,18,,,,594,,,,17.82,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,7/01/2023,2562316,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,210,,,,5250,,,,119.70,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,2/01/2023,2561413,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,158,,,,4582,,,,37.92,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,2/01/2023,2561954,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,76,,,,5168,,,,43.32,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,2/01/2023,2561953,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,18,,,,1224,,,,45.54,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,5/01/2023,2560448,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,96,,,,2544,,,,54.72,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,5/01/2023,2561954,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,183,,,,12552,,,,104.31,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,5/01/2023,2561953,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,21,,,,1428,,,,53.13,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,5/01/2023,2562315,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,89,,,,2225,,,,225.17,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,MARQUIS MUJER,5/01/2023,2562316,MARQUIS,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,2094,,,,52350,,,,1193.58,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,CACHAREL MUJER,7/01/2023,2558776,CACHAREL,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,40,,,,1648,,,,101.20,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,CACHAREL MUJER,7/01/2023,2558777,CACHAREL,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,3,,,,105,,,,1.71,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,CACHAREL MUJER,5/01/2023,2558776,CACHAREL,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,17,,,,748,,,,43.01,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,CACHAREL MUJER,5/01/2023,2558777,CACHAREL,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.57,0.00,0.00,0.00,82,,,,3056,,,,46.74,,,
BLESSING TEX E.I.R.L.,2055559643,MUJER,AZIZ,10/01/2023,2558778,AZIZ,RTW,PROPIAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.53,0.00,0.00,,23,,,,891,,,,58.19,,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,17/01/2023,2568055,TAURUS,BT - OTROS,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,48.64,0.00,0.00,,88,,,,7385.12,,,,4280.32,,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,17/01/2023,2568055,TAURUS,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,11.37,0.00,0.00,,327,,,,35301.27,,,,3717.99,,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,17/01/2023,2568055,TAURUS,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.00,1.69,0.00,0.00,,20,,,,2408.8,,,,33.80,,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,9/01/2023,5460091777,TAURUS,BT - OTROS,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,36.86,0.00,,,1,,,,80,,,,36.86,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,9/01/2023,5460091777,TAURUS,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,1.35,0.00,,,4,,,,306,,,,5.40,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,12/01/2023,5460091873,TAURUS,BT - OTROS,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,36.86,0.00,,,2,,,,201,,,,73.72,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,12/01/2023,5460091873,TAURUS,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,1.35,0.00,,,5,,,,784,,,,6.75,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,12/01/2023,5460091873,TAURUS,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.00,0.00,4.03,0.00,,,2,,,,260,,,,8.06,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,12/01/2023,5460091873,PRAKTICA,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,1.35,0.00,,,1,,,,71,,,,1.35,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,14/01/2023,2568056,TAURUS,BT - OTROS,TERCERAS,CD Villa El Salvador,BT,NORMAL,6.40,0.00,0.00,0.00,397,,,,33353.48,,,,2540.80,,,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,14/01/2023,2568056,TAURUS,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,0.00,0.00,1480,,,,159538.63,,,,2664.00,,,
MAPALSA S.A.C.,2010212707,ELECTROHOGAR,ELECTRODOMESTICOS,14/01/2023,2568056,TAURUS,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,0.00,0.00,239,,,,30164.33,,,,109.94,,,
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,17/01/2023,2566745,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,NORMAL,0.00,48.59,0.00,0.00,,50,,,,86328,,,,2429.38,,
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,20/01/2023,2568703,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,NORMAL,0.00,21.92,0.00,0.00,,91,,,,70898.1,,,,1995.16,,
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,18/01/2023,2569783,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,815.54,,,,14.36
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,18/01/2023,2569340,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,815.54,,,,14.36
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,18/01/2023,2569326,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1493.34,,,,14.36
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,11/01/2023,5460091852,MABE,BT - LB,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,35.84,0.00,,,2,,,,2547,,,,71.68,
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,4/01/2023,5460091733,MABE,BT - LB,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,30.65,0.00,,,2,,,,2178,,,,61.29,
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,4/01/2023,5460091733,GENERAL ELECTRIC,BT - LB,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,78.40,0.00,,,1,,,,2786,,,,78.40,
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,13/01/2023,2568156,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1413.17,,,,14.36
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,13/01/2023,2568079,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1500.63,,,,14.36
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,13/01/2023,2568647,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1413.17,,,,14.36
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,13/01/2023,2569099,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1500.63,,,,14.36
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,13/01/2023,2569103,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1493.34,,,,14.36
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,5/01/2023,2566745,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,NORMAL,0.00,35.45,0.00,0.00,,764,,,,962351.5,,,,27081.76,,
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,5/01/2023,2566745,GENERAL ELECTRIC,BT - LB,TERCERAS,CD ALDEA6,BT,NORMAL,0.00,97.40,0.00,0.00,,10,,,,34611.35,,,,974.01,,
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,6/01/2023,2566454,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1362.15,,,,14.36
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,6/01/2023,2566594,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,10,,,,15443.55,,,,143.60
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,6/01/2023,2566850,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,1362.15,,,,14.36
MABE PERU SA,2029367060,ELECTROHOGAR,LINEA BLANCA,6/01/2023,2566886,MABE,BT - LB,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,14.36,,,,1,,,,728.08,,,,14.36
A W FABER CASTELL PERUANA S A,2010005035,INFANTIL,ESCOLAR,17/01/2023,2563868,FABER CASTELL,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,0.00,0.00,4613,,,,49431.9,,,,830.34,,,
CORPORACION WOALLANCE S.A.C,2054401418,INFANTIL,MARCAS NACIONAL NINO,12/01/2023,2568439,WOALLANCE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,959,,,,52795.8,,,,230.16,,,
CORPORACION WOALLANCE S.A.C,2054401418,MUJER,MARCAS JUVENIL NACIONAL MUJER,13/01/2023,2568547,BLACKOUT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1021,,,,80771.9,,,,245.04,,,
CORPORACION WOALLANCE S.A.C,2054401418,MUJER,MARCAS JUVENIL NACIONAL MUJER,6/01/2023,2561346,BLACKOUT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,148,,,,10690.32,,,,35.52,,,
SONY PERU S.R.L.,2037270628,ELECTROHOGAR,TV-VIDEO,5/01/2023,5460091746,SONY,BT - TV,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,37.68,0.00,,,1,,,,8088,,,,37.68,
SONY PERU S.R.L.,2037270628,ELECTROHOGAR,AUDIO,10/01/2023,2567578,SONY,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,0.00,0.00,4,,,,5244.56,,,,7.20,,,
SONY PERU S.R.L.,2037270628,ELECTROHOGAR,AUDIO,10/01/2023,2567578,SONY,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,0.00,0.00,88,,,,92719.08,,,,40.48,,,
SONY PERU S.R.L.,2037270628,ELECTROHOGAR,AUDIO,10/01/2023,2567577,SONY,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,11.37,0.00,0.00,,4,,,,5244.56,,,,45.48,,
